10950,-0.003201,0.00031901,-0.0050716,9.8004,-0.01535,-0.02096
10951,-0.0025553,-0.0012739,0.0010048,9.8053,-0.01389,-0.01982
10952,-0.0043804,-0.00091037,-0.0038542,9.8036,-0.01653,-0.02251
10953,-0.0035471,-0.0034516,0.0033887,9.8044,-0.01254,-0.01699
10954,-0.0052073,-0.0010688,-0.0023058,9.8005,-0.0181,-0.02235
10955,-0.0046278,-0.0042806,0.0038368,9.8034,-0.01351,-0.01781
10956,-0.0037717,-0.0013401,-0.0064464,9.802,-0.01988,-0.02163
10957,-0.001811,-0.005753,0.0015582,9.8049,-0.01346,-0.01822
10958,-0.0039931,0.00027452,-0.0034852,9.8002,-0.0174,-0.02184
10959,-0.0022808,-0.0045595,-0.0039974,9.805,-0.01394,-0.01771
10960,-0.0012196,-0.001454,-0.0056174,9.8005,-0.01438,-0.02107
10961,-0.0048557,-0.0033366,0.00016168,9.8045,-0.01022,-0.01709
10962,-0.0011187,-0.002015,-0.0021365,9.8027,-0.0174,-0.02174
10963,-0.0022765,-0.0062294,0.00015299,9.8054,-0.01319,-0.01766
10964,-0.0032378,-0.0032975,-0.0078885,9.7974,-0.02046,-0.02426
10965,-0.002819,-0.0043056,0.0012598,9.8042,-0.01411,-0.02035
10966,-0.0037836,-0.0040126,-0.0065451,9.803,-0.01837,-0.02076
10967,0.0001237,-0.0055773,0.00045356,9.8037,-0.01475,-0.01967
10968,0.00066081,-0.0021159,-0.0034614,9.7988,-0.0149,-0.02436
10969,-0.0033572,-0.0050326,-0.00053277,9.8074,-0.01125,-0.01735
10970,-0.0042003,0.004298,-0.0027235,9.8034,-0.01572,-0.02338
10971,-0.0072938,-0.003457,0.0039703,9.8057,-0.0113,-0.01781
10972,-0.0043338,0.0043587,-0.0056456,9.7999,-0.01934,-0.02405
10973,-0.0028255,-0.0048025,0.0043707,9.805,-0.01249,-0.01766
10974,-0.0015571,-0.0032769,-0.0030935,9.801,-0.01912,-0.01982
10975,-0.0036599,-0.0027496,0.0014952,9.8027,-0.01567,-0.0191
10976,-0.0016732,-0.00040582,-0.00060872,9.8001,-0.01556,-0.01977
10977,-0.0017133,-0.004196,-0.0024859,9.8061,-0.01589,-0.01755
10978,-0.0025076,-0.0013444,-0.0012424,9.8009,-0.01675,-0.02277
10979,-0.0055588,-0.011498,-0.00032335,9.8028,-0.01314,-0.01405
10980,-0.0039377,-0.0009158,-0.0075857,9.8028,-0.01864,-0.02436
10981,-0.0033084,-0.0046289,0.0041558,9.8026,-0.01076,-0.01838
10982,-0.0028212,0.00060547,-0.0029112,9.8012,-0.01615,-0.02019
10983,-0.0019086,-0.0063477,0.0014659,9.807,-0.0127,-0.01781
10984,-0.0060775,-0.0023307,0.00094076,9.8015,-0.01421,-0.02251
10985,-0.0019336,-0.0015462,0.0011892,9.8065,-0.01351,-0.0192
10986,-0.0030642,-0.00047309,-0.0022678,9.7995,-0.01938,-0.02241
10987,-0.0037988,-0.0035091,0.0023231,9.8058,-0.0106,-0.01791
10988,-0.0012044,-0.0016884,-0.0035395,9.8031,-0.01874,-0.0239
10989,-0.0019227,-0.0040549,0.00078885,9.8033,-0.01243,-0.0191
10990,-0.0012674,6.1849e-05,-0.0038856,9.8007,-0.01367,-0.02029
10991,0.00064996,-0.0027072,-0.00016927,9.807,-0.01432,-0.01884
10992,-0.005931,0.00039931,0.0021712,9.7999,-0.01292,-0.02323
10993,-0.0052886,-0.0066634,0.0026747,9.8048,-0.01421,-0.01673
10994,-0.0020877,0.00071723,-0.0068457,9.8041,-0.02041,-0.02333
10995,-0.0016775,-0.0061144,0.0061198,9.8002,-0.0092,-0.01766
10996,-0.0017622,-0.0004286,-0.002577,9.8013,-0.01923,-0.01987
10997,-0.0038086,0.00053277,-0.0025477,9.805,-0.01761,-0.02091
10998,-0.0040788,-0.0014345,0.001607,9.7968,-0.01313,-0.01786
10999,-0.0050911,-0.0046528,-0.0041927,9.8069,-0.01783,-0.01781
11000,0.00094401,0.0018902,-0.0064475,9.8004,-0.01858,-0.02354
11001,-0.0037934,-0.0090842,0.0070985,9.8022,-0.00758,-0.01482
11002,-0.0044607,-0.0050857,-0.01127,9.8075,-0.02236,-0.02339
11003,0.0020269,-0.0055545,0.0045161,9.8016,-0.00871,-0.01858
11004,-0.0052224,-0.0007053,0.0020877,9.7997,-0.01404,-0.02117
11005,-0.0029937,-0.0042166,-0.0033105,9.809,-0.01864,-0.02101
11006,-0.0025326,0.00057509,-0.00037652,9.7968,-0.01464,-0.0223
11007,-0.004605,-0.0059386,0.005102,9.806,-0.01109,-0.01658
11008,0.00013129,9.7656e-05,-0.0068978,9.8039,-0.02268,-0.02283
11009,-0.0037728,-0.0053516,0.0043685,9.7995,-0.0093,-0.01688
11010,-0.0058496,0.0011046,-0.0012533,9.801,-0.0189,-0.02112
11011,-0.0039225,-0.0059332,-0.0024761,9.8083,-0.01664,-0.01755
11012,-0.0043359,-0.0023741,-0.0024284,9.7968,-0.0142,-0.0204
11013,-0.00139,-0.0037717,-0.0030523,9.8061,-0.01491,-0.01719
11014,-0.0017307,-0.0024729,-0.0094152,9.8012,-0.01917,-0.02107
11015,-0.0018142,-0.0087489,0.0035341,9.8014,-0.00979,-0.0175
11016,-0.00028429,-0.0013845,-0.0039974,9.806,-0.01642,-0.0206
11017,-0.0021246,-0.0077376,-0.002232,9.8024,-0.01443,-0.01817
11018,-0.0024186,-0.00039497,-0.0019076,9.8016,-0.01713,-0.02519
11019,-0.0006901,-0.0041971,-0.0015115,9.806,-0.01119,-0.02091
11020,-0.0038075,-0.0033388,-0.0052203,9.8001,-0.01793,-0.02045
11021,-0.0048177,-0.0018511,-0.0040755,9.8083,-0.01211,-0.02215
11022,-0.0040951,0.00067274,0.00090712,9.7998,-0.01249,-0.02313
11023,-0.0057769,-0.0086176,0.0014345,9.8048,-0.01384,-0.01488
11024,-0.0019998,0.0053917,-0.0060395,9.8031,-0.01907,-0.02503
11025,-0.0022168,-0.0043034,0.0039334,9.8002,-0.01163,-0.01987
11026,0.00043186,-0.001428,-0.0056011,9.8016,-0.02117,-0.02138
11027,-0.0035818,-0.0018381,-0.0040169,9.807,-0.01535,-0.02117
11028,-0.00027561,-0.0019824,0.0018956,9.7987,-0.01178,-0.02261
11029,-0.002245,-0.0039225,0.0019293,9.8063,-0.01502,-0.01482
11030,-0.0023003,0.00021484,-0.003801,9.8038,-0.01826,-0.02019
11031,-0.00087565,-0.0038498,0.0042849,9.8012,-0.00968,-0.01755
11032,-0.0039063,-0.0028472,-0.0022906,9.8016,-0.01869,-0.02076
11033,-0.0018967,-0.010786,-0.0011762,9.8056,-0.01799,-0.01709
11034,-0.0033767,-0.00034614,-0.0018544,9.7991,-0.01674,-0.02302
11035,-0.0038911,-0.0077995,0.0035872,9.8042,-0.01335,-0.01652
11036,-0.00014214,-0.0038053,-0.0037988,9.8012,-0.02063,-0.02174
11037,-0.0027767,-0.0057346,0.0038628,9.8036,-0.01146,-0.01858
11038,-0.00035265,-0.0072917,-0.0017133,9.8008,-0.01599,-0.02096
11039,-0.0043425,-0.0082856,-0.0045432,9.8054,-0.01599,-0.01987
11040,-0.0031326,0.00075738,-0.0016938,9.8008,-0.01497,-0.02344
11041,-0.0034852,-0.006416,-2.7127e-05,9.8053,-0.01308,-0.01864
11042,-0.002232,-0.0041428,-0.0067502,9.8047,-0.02025,-0.02524
11043,-0.00058485,-0.0021332,0.00096137,9.8037,-0.00888,-0.02101
11044,-0.002768,-0.0030924,-0.006747,9.8033,-0.01642,-0.01997
11045,-0.0001671,-0.0040115,-0.0021918,9.8061,-0.014,-0.01858
11046,-0.0056727,-0.00059136,0.0024902,9.7967,-0.01302,-0.02323
11047,-0.0033398,-0.0053234,0.0010026,9.8072,-0.01351,-0.01555
11048,-0.0028288,-0.0016732,-0.0082379,9.8034,-0.01982,-0.02313
11049,-0.0025239,-0.001225,0.0047005,9.7988,-0.00725,-0.0191
11050,-0.0036068,0.00035807,-0.0039399,9.8033,-0.01944,-0.02184
11051,-0.0036556,-0.0066287,-0.0017697,9.8073,-0.01761,-0.01817
11052,-0.0013292,-0.0010069,0.00067491,9.7966,-0.01415,-0.02132
11053,-0.0018555,-0.0061632,-2.2786e-05,9.8063,-0.01567,-0.01931
11054,-0.0014258,0.0021105,-0.0072862,9.8033,-0.0216,-0.02235
11055,-0.0036795,-0.0042415,0.005064,9.8016,-0.00871,-0.01601
11056,-0.0036296,-0.0017676,-0.002411,9.8021,-0.01923,-0.02194
11057,-0.00077908,-0.0055056,-0.0028006,9.8042,-0.01756,-0.019
11058,-0.0023047,0.0011306,-0.003622,9.7973,-0.01555,-0.02313
11059,-0.0028841,-0.0039486,0.0014421,9.8074,-0.01152,-0.01828
11060,0.00088867,-0.0051812,-0.0057617,9.8033,-0.01837,-0.02014
11061,-0.0012891,-0.0032498,0.0010818,9.8036,-0.01152,-0.01931
11062,-0.0014225,-0.0019944,-0.0034147,9.7987,-0.01437,-0.02143
11063,-0.0024002,-0.0089844,0.0019282,9.8044,-0.01448,-0.0157
11064,-0.0030339,0.0015375,-0.0031261,9.8037,-0.0182,-0.02374
11065,-0.0016743,-0.0039073,0.0010384,9.805,-0.00936,-0.01828
11066,-0.0009375,-0.0061393,-0.0049588,9.8001,-0.02063,-0.0206
11067,-0.0019477,-0.0025803,-0.0012739,9.8074,-0.0133,-0.0204
11068,-0.00035265,-0.0001964,-0.00083659,9.801,-0.01341,-0.02184
11069,-0.0026411,-0.0066092,0.002168,9.805,-0.01357,-0.01683
11070,-0.0009668,-0.0021908,-0.0061762,9.8006,-0.01729,-0.02287
11071,-0.004273,-0.0035612,-0.00074761,9.7995,-0.01415,-0.0191
11072,-0.0012381,0.00063368,8.4635e-05,9.8028,-0.01632,-0.02055
11073,-0.0030805,-0.0043989,-0.0019607,9.8052,-0.01664,-0.0206
11074,-0.0045616,0.00047092,-0.0050184,9.8012,-0.0168,-0.02199
11075,-0.0036632,-0.0064095,0.0014865,9.7987,-0.01178,-0.01936
11076,-0.003508,-0.0039724,-0.0067665,9.8047,-0.01837,-0.02225
11077,-0.0022765,-0.0039214,-0.0012663,9.8056,-0.0119,-0.01946
11078,0.00010742,0.0042122,-0.0034017,9.8006,-0.01605,-0.02127
11079,-0.0029243,-0.0046126,0.0025716,9.8039,-0.00877,-0.01539
11080,-0.0033312,-0.00075412,-0.0043826,9.8044,-0.01513,-0.02174
11081,-0.0042817,-0.0045258,0.0035905,9.8071,-0.01373,-0.01828
11082,-0.0021343,-0.0057107,0.0028613,9.7982,-0.01566,-0.01992
11083,-0.001441,-0.0063726,0.003023,9.8034,-0.01874,-0.01853
11084,-0.002462,7.487e-05,-0.007679,9.8022,-0.02268,-0.02262
11085,-0.0037033,-0.0040224,-0.00070747,9.7999,-0.01367,-0.01931
11086,0.00076389,-0.0053136,-0.0058746,9.8008,-0.01589,-0.02112
11087,-0.0015137,-0.0078852,-0.00067057,9.8076,-0.0127,-0.01884
11088,-0.0033735,0.00019857,-0.0081391,9.8018,-0.01378,-0.02462
11089,-0.0037684,-0.0053505,0.0029655,9.8017,-0.00974,-0.01663
11090,-0.0032758,-0.0043262,-0.0013943,9.8039,-0.01394,-0.02029
11091,8.4635e-05,-0.0040538,0.00097439,9.8069,-0.01491,-0.02158
11092,-0.0024284,0.00074761,-0.0055425,9.8011,-0.01826,-0.02313
11093,-0.0017654,-0.0045692,0.0031662,9.8013,-0.01443,-0.01719
11094,-0.001875,-0.0018598,-0.0021474,9.8008,-0.0202,-0.02112
11095,-0.001186,-0.0044564,-0.0012663,9.8014,-0.01491,-0.01925
11096,-0.0012815,0.00058702,-0.0085037,9.8012,-0.01804,-0.02287
11097,-0.0024382,-0.0052886,-0.00043511,9.8047,-0.01039,-0.01647
11098,-0.0029134,-0.0046419,-0.0028744,9.803,-0.01335,-0.02122
11099,-0.0040017,-0.0058518,0.00020508,9.8094,-0.01276,-0.0191
11100,-0.00057943,-0.002602,-0.0047059,9.8003,-0.01416,-0.02323
11101,-0.00375,-0.0058095,0.0019846,9.802,-0.01216,-0.0174
11102,-0.0012012,-0.0013835,-0.006403,9.8009,-0.02081,-0.02354
11103,-0.0039486,-0.0058496,-0.00073459,9.8063,-0.01412,-0.01869
11104,-0.005191,0.00021918,-0.0084212,9.7994,-0.01957,-0.0222
11105,-0.0044,-0.0024837,0.00024089,9.8051,-0.01148,-0.01755
11106,-0.0024523,-0.0008138,-0.0010579,9.8028,-0.0166,-0.02204
11107,-0.0025076,-0.0071528,-0.00074219,9.8067,-0.01218,-0.01596
11108,-0.0018359,0.00011068,-0.00098416,9.7986,-0.01585,-0.02112
11109,-0.0034907,-0.0053396,0.0069325,9.8035,-0.01056,-0.01668
11110,-0.0021235,-0.0052105,-0.0041829,9.8018,-0.02081,-0.02215
11111,-0.003253,-0.0060449,-0.00037652,9.8045,-0.01412,-0.01812
11112,-0.0064247,-0.0022005,-0.0056879,9.7982,-0.01892,-0.02246
11113,-0.0014421,-0.0050423,-0.00070204,9.8042,-0.0131,-0.01884
11114,-0.0041927,-0.0028982,-0.0056337,9.8029,-0.01762,-0.02107
11115,-0.0022287,-0.0045085,7.921e-05,9.8064,-0.00943,-0.02029
11116,-0.0062641,-0.0025228,0.0019282,9.7988,-0.01369,-0.02277
11117,-0.0037109,-0.0035113,0.0021083,9.8059,-0.01072,-0.01828
11118,-0.00089735,0.00010417,-0.0033724,9.8054,-0.01682,-0.02297
11119,-0.0045562,-0.0018349,0.0048427,9.8036,-0.01132,-0.01838
11120,-0.0048991,0.00048937,0.00011827,9.7979,-0.0187,-0.02091
11121,-0.0052821,-0.0045931,0.0010764,9.8042,-0.01752,-0.01828
11122,-0.00027018,-0.0019238,-0.0035623,9.8029,-0.02215,-0.02153
11123,-0.0041515,-0.0064356,-0.0019824,9.8,-0.01682,-0.01864
11124,-0.0023969,-8.6806e-06,-0.0030751,9.7978,-0.01768,-0.02204
11125,-0.0033171,-0.0041547,0.00010308,9.8092,-0.01126,-0.01833
11126,-0.0011979,-0.0004503,-0.0061762,9.8033,-0.0145,-0.01982
11127,-0.00037652,-0.005561,0.0018945,9.8038,-0.00765,-0.01585
11128,-0.0011708,-0.0020432,0.0011903,9.7996,-0.0125,-0.02148
11129,-0.0035721,-0.0026454,0.0052322,9.8107,-0.0111,-0.01977
11130,-0.00352,0.0017969,-0.00061523,9.8008,-0.02048,-0.02292
11131,-0.0026552,-0.0079199,0.0029991,9.8018,-0.0187,-0.01683
11132,-0.0025445,-0.0020909,-0.0036871,9.7961,-0.02356,-0.02329
11133,-0.0024805,-0.0053592,-0.00018229,9.8026,-0.01514,-0.01879
11134,-0.0040213,0.003725,-0.0036882,9.7994,-0.01703,-0.02179
11135,-0.0045877,-0.006773,-0.004299,9.8058,-0.01288,-0.01688
11136,-0.0017773,-0.0049718,-0.0060818,9.8048,-0.01363,-0.02045
11137,-0.0002832,-0.005485,0.0067144,9.8039,-0.00878,-0.0206
11138,-0.0040408,-0.00056315,-0.00090061,9.8031,-0.01595,-0.02241
11139,-0.0054373,-0.0062587,0.00041341,9.8051,-0.01288,-0.01678
11140,-0.0044293,-0.0039399,-0.0060818,9.8026,-0.01973,-0.02174
11141,-0.00013129,-0.008252,0.0039985,9.8034,-0.01342,-0.02055
11142,-0.0036947,0.001225,-0.0011502,9.7993,-0.01849,-0.02354
11143,-0.0040158,0.00012804,0.00030924,9.8058,-0.01471,-0.01946
11144,-0.0045171,-0.002245,-0.004502,9.8006,-0.01628,-0.02024
11145,-0.0025358,-0.0081814,0.0002322,9.8051,-0.01272,-0.0173
11146,-0.0038987,5.3168e-05,-0.0032682,9.8012,-0.01504,-0.02344
11147,-0.0034722,-0.0038878,0.0081283,9.8034,-0.00733,-0.01951
11148,-0.00047743,-0.003087,0.0002691,9.8028,-0.01773,-0.01961
11149,-0.0031142,-0.0073427,-0.0014431,9.8058,-0.01671,-0.0175
11150,-0.0033398,-0.0049523,-0.0020681,9.8014,-0.01692,-0.02174
11151,-0.0023589,-0.0044922,0.0020833,9.8028,-0.01304,-0.02117
11152,0.00092122,-0.0008865,-0.0039833,9.8026,-0.02275,-0.02298
11153,-0.0026487,-0.0031044,-0.0020009,9.8058,-0.01687,-0.01941
11154,-0.00092556,-0.00079861,-0.0073882,9.8026,-0.01924,-0.02189
11155,-0.0018793,-0.0011751,0.002322,9.8031,-0.009,-0.01946
11156,-0.0024251,0.0033974,-0.0025358,9.8032,-0.01482,-0.02338
11157,-0.0040148,0.0008648,-0.0016092,9.8051,-0.01191,-0.01858
11158,-0.0023372,-0.0045616,-0.0056196,9.8012,-0.01541,-0.01848
11159,-0.0046821,-0.0061968,0.00039605,9.8009,-0.01315,-0.01817
11160,-0.002755,-0.0040571,-0.0043663,9.8001,-0.018,-0.02076
11161,-6.1849e-05,-0.0054362,-0.00043186,9.8042,-0.0145,-0.02003
11162,-0.00048286,-0.0035807,-0.0043414,9.8007,-0.01789,-0.02148
11163,-0.0022103,-0.0073926,0.00054579,9.8038,-0.01256,-0.0173
11164,0.0001964,-0.0034766,-0.0023806,9.8016,-0.01703,-0.02271
11165,-0.0039323,-0.0078548,0.0024685,9.8068,-0.01018,-0.02009
11166,-0.001709,0.00078125,0.00027452,9.8033,-0.01568,-0.02349
11167,-0.0039225,-0.0051541,0.0041178,9.8057,-0.0104,-0.01802
11168,-0.0033832,-0.002334,-9.7656e-06,9.8029,-0.01471,-0.02179
11169,-0.001059,-0.0037001,0.0043283,9.8014,-0.01272,-0.01936
11170,-0.0043446,0.0010905,-0.00037869,9.7999,-0.01849,-0.02282
11171,-0.002972,-0.0045985,0.00064887,9.8044,-0.01358,-0.01611
11172,-0.0020182,-0.0016298,-0.0039073,9.7996,-0.02161,-0.02024
11173,-0.0016287,-0.0062305,-0.00084852,9.8028,-0.01682,-0.01905
11174,-0.0026367,-0.00035265,-0.0034473,9.8021,-0.01865,-0.02194
11175,-0.0046962,-0.0048047,-0.0021452,9.8042,-0.01277,-0.01761
11176,-0.0023307,-0.0012207,-0.0051888,9.8001,-0.01644,-0.02055
11177,-0.0045757,-0.0046908,0.0014453,9.807,-0.00884,-0.01858
11178,-0.00052409,-7.921e-05,-0.0037782,9.8071,-0.01611,-0.02014
11179,-0.00068142,-0.0021962,0.004439,9.8043,-0.01099,-0.0174
11180,-0.0015636,-0.00019206,-0.0012305,9.801,-0.01649,-0.02107
11181,-0.0046083,-0.0058008,2.2786e-05,9.803,-0.01876,-0.01956
11182,-0.0026367,-0.00015951,-0.0037869,9.8011,-0.0207,-0.02349
11183,-0.0012337,-0.0056749,0.0024327,9.8003,-0.01525,-0.01884
11184,-0.0028103,-0.0052962,-0.0064453,9.8038,-0.0193,-0.02271
11185,-0.0040712,-0.0062576,0.00069553,9.8022,-0.00997,-0.02014
11186,-0.0030729,-0.001123,-0.0034896,9.8006,-0.01536,-0.02086
11187,-0.0029612,-0.0048221,0.0020909,9.8062,-0.00943,-0.01812
11188,-0.0010883,-0.0022461,-0.0016222,9.802,-0.0139,-0.02076
11189,-0.0017589,-0.0036849,0.0015582,9.8065,-0.01266,-0.02117
11190,-0.0022504,0.0016374,-0.0010156,9.801,-0.01757,-0.02297
11191,-0.00068034,-0.0019455,0.0019358,9.8038,-0.01741,-0.01858
11192,-0.00072049,-0.00091254,-0.0011621,9.8033,-0.0194,-0.02168
11193,-0.003788,-0.0038292,-0.0020269,9.8035,-0.01531,-0.01745
11194,-0.0014659,-0.00017687,-0.0037706,9.7993,-0.01709,-0.02179
11195,-0.0018544,-0.0085677,0.00087891,9.8021,-0.01132,-0.01472
11196,-0.0038987,-0.0031489,-0.0059473,9.8064,-0.01633,-0.02076
11197,-0.0028548,-0.00361,0.0035927,9.8036,-0.00884,-0.01941
11198,-0.0025499,-0.0091612,0.00042643,9.8006,-0.0145,-0.01925
11199,-0.0010211,-0.0053483,0.0029839,9.8048,-0.0139,-0.01972
11200,-0.001658,-0.0041775,0.0044922,9.8026,-0.0139,-0.02122
11201,-0.0030176,-0.0034451,-0.00094618,9.8027,-0.01773,-0.02055
11202,-0.0010406,-0.0029091,-0.0024805,9.7993,-0.02205,-0.02513
11203,-0.0028461,-0.0055382,0.00018555,9.8019,-0.01223,-0.01735
11204,-0.0011697,2.4957e-05,-0.0056445,9.8044,-0.01994,-0.02256
11205,-0.0032248,-0.0012956,0.0019868,9.8044,-0.01261,-0.01894
11206,-0.0019748,-0.00052083,0.00012044,9.8015,-0.01277,-0.01972
11207,-0.0057747,-0.0041233,7.3785e-05,9.8074,-0.01315,-0.01735
11208,-0.0014063,-0.0016688,0.0021886,9.8002,-0.01412,-0.02035
11209,-0.0025315,-0.00602,0.0020942,9.8048,-0.01471,-0.01735
11210,-0.0031608,-0.0050054,-0.0055067,9.7998,-0.02027,-0.0192
11211,-0.0035623,-0.0073427,0.002411,9.8006,-0.01315,-0.01786
11212,-0.0035688,-0.0017198,-0.00088867,9.8018,-0.01876,-0.02359
11213,-0.0033398,-0.0047862,-0.00099392,9.8058,-0.01347,-0.01925
11214,-0.0016634,-0.0078353,-0.0016417,9.7999,-0.01768,-0.02029
11215,-0.0010178,-0.010544,-0.0015842,9.805,-0.01142,-0.01853
11216,-0.00055881,-0.0014811,-0.0056283,9.8065,-0.01326,-0.02493
11217,-0.0048893,-0.00036892,0.0047374,9.8047,-0.007,-0.01838
11218,-0.0023872,-0.00068251,4.1233e-05,9.8004,-0.0152,-0.02158
11219,-0.0017784,-0.0041981,-0.00073459,9.8039,-0.0159,-0.01709
11220,-0.0031576,-0.0036784,-0.00089518,9.8,-0.01892,-0.01972
11221,-0.0018338,-0.0033941,0.0020768,9.8021,-0.01762,-0.02009
11222,-0.0015994,-0.0025326,-0.0036643,9.7989,-0.0214,-0.02225
11223,-0.00084201,-0.0011675,-0.00084852,9.8035,-0.01687,-0.0206
11224,-0.0031098,-0.0021083,-0.0064334,9.8021,-0.0173,-0.02241
11225,-0.0010069,-0.0064822,-0.0028635,9.8049,-0.01067,-0.01616
11226,-0.004031,-0.0038715,-0.0045334,9.8018,-0.01417,-0.02184
11227,-0.0028993,-0.0028613,0.00026584,9.8054,-0.00986,-0.01874
11228,-0.0041971,-0.0014833,0.0014583,9.8046,-0.01337,-0.01931
11229,-0.0052279,-0.0001161,0.006352,9.8042,-0.01245,-0.01879
11230,-0.0048188,-0.0011903,-0.0036827,9.8031,-0.01924,-0.02024
11231,-0.0033572,-0.0036111,0.0026986,9.8017,-0.01714,-0.019
11232,-0.0026139,-0.00090278,-0.0030339,9.8028,-0.01984,-0.0206
11233,-0.0032064,-0.0054774,0.00027127,9.802,-0.01595,-0.01802
11234,-0.004324,-0.0009592,-0.0050825,9.7976,-0.0193,-0.02184
11235,-0.0047287,-0.0083431,-0.0024967,9.8049,-0.0132,-0.0191
11236,-0.0029026,-0.0042188,-0.003189,9.8018,-0.01455,-0.02282
11237,-0.0017122,-0.0059603,0.0023937,9.8041,-0.00921,-0.01791
11238,-0.00093099,-0.0043902,-0.0027561,9.8036,-0.01541,-0.0223
11239,-0.0052843,-0.0057954,-0.00014431,9.8042,-0.00911,-0.01972
11240,-0.0044162,-0.00052951,-0.0037967,9.804,-0.01461,-0.02436
11241,-0.0075369,-0.0050619,0.0011556,9.8062,-0.01218,-0.01951
11242,-0.0054785,-0.00010525,-0.0036176,9.8018,-0.01913,-0.0223
11243,-0.0016016,-0.0013553,0.00033312,9.8004,-0.01552,-0.01925
11244,-0.0031858,0.0016949,-0.00082248,9.7994,-0.01843,-0.02055
11245,-0.0028624,-0.0013422,0.001582,9.8041,-0.01482,-0.01565
11246,-0.0035862,-0.0012793,-0.0045356,9.8009,-0.01849,-0.01925
11247,-0.0048969,-0.0076899,0.0024447,9.8009,-0.01283,-0.0175
11248,-0.0018848,-0.0047667,-0.0041016,9.8023,-0.01784,-0.02101
11249,-0.0029666,-0.010025,0.0026432,9.8072,-0.01175,-0.01683
11250,-0.0017209,-0.0066265,-0.0029698,9.8008,-0.01638,-0.0222
11251,-0.0036523,-0.0073774,0.0020052,9.8057,-0.01277,-0.01941
11252,-0.00056207,-0.004005,-0.0015864,9.8027,-0.01967,-0.02323
11253,-0.003865,-0.0037652,0.0014323,9.803,-0.01558,-0.02003
11254,-0.0016189,-0.0018186,-0.0052756,9.8004,-0.01892,-0.02416
11255,-0.000778,-0.0040864,-0.00049262,9.804,-0.01326,-0.01884
11256,-0.0034885,-3.0382e-05,-0.0020877,9.805,-0.01682,-0.02122
11257,-0.0010221,-0.0042925,-0.00013238,9.8033,-0.01078,-0.01864
11258,-0.0021332,-0.002997,-0.00099935,9.7993,-0.01315,-0.02163
11259,-0.0048069,-0.005599,-0.00014106,9.8052,-0.01363,-0.01786
11260,-0.0033474,-0.0044716,0.00065972,9.7987,-0.01611,-0.02158
11261,-0.002156,-0.0084852,0.00088325,9.8014,-0.01466,-0.01869
11262,-0.0031695,-0.0051248,-0.0034994,9.8013,-0.01951,-0.02349
11263,-0.0021897,-0.005829,-0.00059028,9.8056,-0.01487,-0.01874
11264,-0.00058702,-0.002334,-0.0025445,9.805,-0.01525,-0.02297
11265,-0.0034049,-0.0060243,0.0011089,9.808,-0.01078,-0.01884
11266,-0.0016168,-0.0013618,-1.1936e-05,9.8035,-0.0152,-0.02117
11267,-0.0037739,-0.0034625,0.0027344,9.8044,-0.01148,-0.01936
11268,-0.0030469,0.00087999,0.00095269,9.8028,-0.01579,-0.02153
11269,-0.005804,-0.00059679,0.0044444,9.8046,-0.01493,-0.01987
11270,-0.0030827,0.00051215,-0.002895,9.798,-0.02097,-0.02107
11271,-0.00058051,-0.0064876,0.0018381,9.7999,-0.01644,-0.01647
11272,-0.0020313,-0.0034831,-0.0058247,9.8003,-0.02135,-0.01967
11273,-0.0033583,-0.004426,0.00071832,9.8058,-0.01326,-0.01668
11274,-0.0014334,4.9913e-05,-0.0069314,9.8012,-0.01633,-0.0221
11275,-0.0028819,-0.0057726,-0.0039388,9.805,-0.01088,-0.01797
11276,-0.0029253,-0.0029546,-0.003304,9.8028,-0.01385,-0.02256
11277,-0.0014182,-0.0020725,-7.3785e-05,9.8075,-0.01283,-0.02132
11278,-0.004107,-0.00032552,-0.0045812,9.8018,-0.01574,-0.02359
11279,-0.0035059,-0.0019596,0.0012337,9.8012,-0.01461,-0.0191
11280,-0.004349,-0.0004145,-0.0041634,9.8004,-0.01903,-0.02132
11281,-0.0023231,-0.0022374,-0.0040451,9.8059,-0.01574,-0.01869
11282,-0.0018132,0.0025651,-0.012253,9.8003,-0.0194,-0.02251
11283,-0.0030957,-0.0056196,-0.0018012,9.8027,-0.0132,-0.01616
11284,-0.00097656,-0.0025412,-0.0068186,9.8027,-0.01461,-0.02241
11285,-0.0039334,-0.0053266,0.0030534,9.8048,-0.00894,-0.01843
11286,-0.0030132,0.0012739,-0.0028754,9.7993,-0.01601,-0.02282
11287,-0.0034223,-0.0087923,-0.00055773,9.8053,-0.01164,-0.01539
11288,0.00036133,-0.0055089,-0.0031489,9.8019,-0.01698,-0.0221
11289,-0.0037142,-0.0065148,0.002156,9.8017,-0.0138,-0.01992
11290,-0.0034462,-0.0036241,-0.0025499,9.804,-0.01784,-0.0222
11291,-0.00287,-0.0046181,0.00065864,9.8069,-0.01417,-0.01936
11292,-0.0034516,-0.0024609,0.00089952,9.8013,-0.01601,-0.02163
11293,-0.002576,-0.0036784,0.0014388,9.8023,-0.01283,-0.0191
11294,-0.0055393,0.00057726,-0.0023655,9.8013,-0.01924,-0.02138
11295,-0.0031706,-0.0036773,0.00010742,9.8001,-0.01374,-0.01817
11296,-0.0019868,-0.00018446,-0.0013965,9.8014,-0.01682,-0.02174
11297,-0.0035634,-0.0048014,0.0017101,9.8036,-0.01461,-0.01817
